species_code,season,start_year,end_year,start_date,end_date,srd_id,longitude,latitude,abd,abd_ppy,abd_ppy_lower,abd_ppy_upper,abd_ppy_nonzero,abd_trend,abd_trend_lower,abd_trend_upper
woothr,breeding,2012,2022,05-31,08-23,338406,-87.38990175970724,35.92366549755328,0.4981567613160536,0.5565008740721669,-1.026337930296224,1.8023782483924369,False,5.706459101797057,-9.802106196237837,19.558164386899925
woothr,breeding,2012,2022,05-31,08-23,338407,-87.09377140830972,35.92366549755328,0.41541189401704315,1.2298162160505437,-0.7731124174898794,2.50699061335224,False,13.001571659857136,-7.46762867726396,28.095784399818612
woothr,breeding,2012,2022,05-31,08-23,338408,-86.79764105691223,35.92366549755328,0.18093378196155344,5.757772126058884,4.089307737242134,7.231935284697992,True,75.0342083635074,49.30047931966308,101.02100530033522
woothr,breeding,2012,2022,05-31,08-23,338409,-86.50151070551469,35.92366549755328,0.04701660010459212,4.030083742919144,1.783467688845037,5.322770128518403,True,48.453171757780765,19.33626163321318,67.96652256632012
woothr,breeding,2012,2022,05-31,08-23,338410,-86.2053803541172,35.92366549755328,0.2716242491808233,1.5708838382852637,0.6680101558985501,2.8926287633665235,True,16.86711299008956,6.884527713445054,32.99724042484189
woothr,breeding,2012,2022,05-31,08-23,338411,-85.90925000271967,35.92366549755328,0.30282420765167195,1.7093456887642884,0.9451694234260725,3.0698941530229247,True,18.47005890877538,9.864001452762627,35.30638793247864
woothr,breeding,2012,2022,05-31,08-23,338412,-85.61311965132215,35.92366549755328,0.34837847868122335,2.024246066442834,0.6206658929493136,3.206866977318458,True,22.189515087719936,6.382911255230406,37.115308433633864
woothr,breeding,2012,2022,05-31,08-23,338413,-85.31698929992464,35.92366549755328,0.3073463466198884,2.0727017836021644,1.1954618140788833,3.625437523771442,True,22.771087704583405,12.61866291744498,42.77881469303766
woothr,breeding,2012,2022,05-31,08-23,338414,-85.02085894852713,35.92366549755328,0.2812842192343302,0.28605648310736553,-0.6372914014063418,1.4907265324002477,False,2.897669872460784,-6.193222446319102,15.948094186833073
woothr,breeding,2012,2022,05-31,08-23,338415,-84.72472859712961,35.92366549755328,0.3318454027729829,0.062015162497653625,-1.1593843954556615,2.1060633748227064,False,0.6218851362906008,-11.007293222528613,23.172945216761075
woothr,breeding,2012,2022,05-31,08-23,338416,-84.4285982457321,35.92366549755328,0.3162709711763836,1.1891917887786732,0.7209177265061638,1.9886570957074388,True,12.548904352567746,7.447605672712565,21.76395160943896
woothr,breeding,2012,2022,05-31,08-23,338417,-84.13246789433461,35.92366549755328,0.13240798551200067,3.275864986437065,1.5411641800955225,4.381886047378219,True,38.03474298491021,16.525609514360685,53.55055742355941
woothr,breeding,2012,2022,05-31,08-23,338418,-83.83633754293709,35.92366549755328,0.16195415001780078,0.10413669998854319,-0.8994968860940089,0.8411127926229083,False,1.0462605798065017,-8.639473606339465,8.736736683346802
woothr,breeding,2012,2022,05-31,08-23,338419,-83.54020719153955,35.92366549755328,0.1563105611847911,2.1049758150632734,-0.6268904341877507,3.2607366401910403,False,23.159826356458368,-6.094982276490601,37.83267627785594
woothr,breeding,2012,2022,05-31,08-23,338420,-83.24407684014206,35.92366549755328,0.2181633812898478,1.2391969653953245,0.18071108198573954,2.5491440384378894,True,13.10633146386342,1.821877283803075,28.623521986256794
woothr,breeding,2012,2022,05-31,08-23,338421,-82.94794648874455,35.92366549755328,0.283589269784243,1.2259049503884438,-0.10154719390644938,2.264482265910234,False,12.957918283303282,-1.0108441577478922,25.09738745058303
woothr,breeding,2012,2022,05-31,08-23,338422,-82.65181613734701,35.92366549755328,0.36691376531939185,2.0170043637324215,0.556898887297153,3.513577042547359,True,22.102812407115756,5.710643149342953,41.24502648479944
woothr,breeding,2012,2022,05-31,08-23,338423,-82.35568578594952,35.92366549755328,0.39984096955257475,1.634247968767159,0.2613046556806211,3.377693078636917,True,17.598228621693156,2.6439876972944143,39.40179454854513
woothr,breeding,2012,2022,05-31,08-23,338424,-82.05955543455201,35.92366549755328,0.4176466107305193,1.1400826437468528,-0.010382557364810212,2.8450388357777348,False,12.0038733125585,-0.1037770782023495,32.38337995121985
woothr,breeding,2012,2022,05-31,08-23,338425,-81.76342508315447,35.92366549755328,0.33790277600490937,1.402155301211848,0.44497982651798906,3.3684263650798947,True,14.940176628389601,4.5399670231291545,39.27688602097397
woothr,breeding,2012,2022,05-31,08-23,338426,-81.46729473175697,35.92366549755328,0.2853524201055244,0.4734225905882552,-0.7697322165851692,1.5463505242976407,False,4.836367834813937,-7.43610234762857,16.585140133986755
woothr,breeding,2012,2022,05-31,08-23,338427,-81.17116438035947,35.92366549755328,0.2535645759926206,0.1934585928522052,-0.41569885854213223,1.131063911341929,False,1.9515149106773544,-4.08008187297344,11.904038736840118
woothr,breeding,2012,2022,05-31,08-23,338428,-80.87503402896193,35.92366549755328,0.19557880525958846,0.01894721927900725,-1.6965777274962401,1.3791246552948253,False,0.18963382314429733,-15.727403810152063,14.679389012196808
woothr,breeding,2012,2022,05-31,08-23,338429,-80.57890367756443,35.92366549755328,0.20379520971056048,0.0444481480476161,-0.7480676907657802,2.3753956702716588,False,0.4453715720968754,-7.2338128311241086,26.460802295785648
woothr,breeding,2012,2022,05-31,08-23,338430,-80.28277332616692,35.92366549755328,0.15762053053370975,0.354171720773621,-0.6822129792912318,1.8092887794681405,False,3.5987005670345074,-6.616458270000825,19.639347444827514
woothr,breeding,2012,2022,05-31,08-23,338431,-79.9866429747694,35.92366549755328,0.13857594741456994,0.6537825702931777,-0.7616386711308373,2.3060559578419197,False,6.733561982615122,-7.360576486307579,25.60687859275028
woothr,breeding,2012,2022,05-31,08-23,338432,-79.69051262337187,35.92366549755328,0.20073247937390026,1.2230543651911419,0.11727962363130273,2.392654788208285,True,12.926112653239485,1.1790051631370257,26.674160050328254
woothr,breeding,2012,2022,05-31,08-23,338433,-79.39438227197438,35.92366549755328,0.27489941901402015,2.8707285705820897,1.5834912115912885,4.142416328411047,True,32.71443328272932,17.01225404911828,50.063993685711395
woothr,breeding,2012,2022,05-31,08-23,338434,-79.09825192057686,35.92366549755328,0.29269440138511016,1.42566238344167,-0.34178369551222015,2.455104427078679,False,15.206909473106766,-3.3657459686867064,27.448874067096796
woothr,breeding,2012,2022,05-31,08-23,338435,-78.80212156917935,35.92366549755328,0.20534260559755774,-1.380725864322216,-4.45134541998709,0.3449582943503739,False,-12.980212819175863,-36.577148895152035,3.503626815465366
woothr,breeding,2012,2022,05-31,08-23,338436,-78.50599121778184,35.92366549755328,0.18909321674558952,-1.7784276874073193,-2.5012998757051,1.670597521007199,False,-16.42645592011678,-22.377387365364633,18.01949697709333
woothr,breeding,2012,2022,05-31,08-23,338437,-78.20986086638433,35.92366549755328,0.16122039701085933,-0.345157219766805,-2.2297093342552414,0.9278212875662561,False,-3.398452589108325,-20.187840240814847,9.675338405128485
woothr,breeding,2012,2022,05-31,08-23,338438,-77.9137305149868,35.92366549755328,0.05243680064222765,-1.087682681472216,-2.4186734031539547,1.9018431340238648,False,-10.359604013265077,-21.71705065161065,20.73144347559883
woothr,breeding,2012,2022,05-31,08-23,338439,-77.61760016358929,35.92366549755328,0.06189324030172873,0.06954632536591548,-1.280305559532514,1.7854545478283113,False,0.6976438061825574,-12.09005172391554,19.359558653608254
woothr,breeding,2012,2022,05-31,08-23,338440,-77.3214698121918,35.92366549755328,0.12458291245170391,1.165066430960626,-0.8588424485191906,2.482879021278258,False,12.28085484907162,-8.263988634671037,27.794797501275315
woothr,breeding,2012,2022,05-31,08-23,338441,-77.02533946079426,35.92366549755328,0.16328797714344376,0.06120595804248097,-2.575858049481796,1.2853341680579786,False,0.6137481110136678,-22.968936302424282,13.622843311218592
woothr,breeding,2012,2022,05-31,08-23,338442,-76.72920910939676,35.92366549755328,0.07952682406468833,-1.0002720272615417,-3.7409644782179705,0.48370693814769505,False,-9.564277484344885,-31.700887712631378,4.943726614318922
woothr,breeding,2012,2022,05-31,08-23,338443,-76.43307875799924,35.92366549755328,0.019011417053390205,-2.8782936817945,-4.14608082621247,0.6640166311724754,False,-25.32709644757919,-34.521496442144226,6.842133926901561
woothr,breeding,2012,2022,05-31,08-23,338444,-76.1369484066017,35.92366549755328,0.014722876879556509,-2.6114999218196004,-4.771669946788139,-1.711616651318588,True,-23.250285026513406,-38.67159286213132,-15.856239305837716
woothr,breeding,2012,2022,05-31,08-23,338445,-75.84081805520421,35.92366549755328,0.0001490690545967042,-4.028104083697111,-6.095752907690658,-2.30928876684647,True,-33.71111053283028,-46.684639586650135,-20.83509138400659
woothr,breeding,2012,2022,05-31,08-23,339875,-96.86930934063331,35.68385913615919,2.7112459392935036e-06,4.262469492840854,2.9505652085155387,6.1603361593784385,True,51.80290105128358,33.748017329117765,81.81212826532331
woothr,breeding,2012,2022,05-31,08-23,339876,-96.57407166977046,35.68385913615919,7.756581129758878e-05,4.412596256531877,3.294584680051272,5.410577989335861,True,54.00291730816276,38.28514774030691,69.3721290316056
woothr,breeding,2012,2022,05-31,08-23,339877,-96.2788339989076,35.68385913615919,0.00042410398932192983,3.4443887601547796,1.0641248382474242,5.104525917741251,True,40.3037818924338,11.165543564911395,64.51828603357512
woothr,breeding,2012,2022,05-31,08-23,339878,-95.98359632804477,35.68385913615919,0.0005923329411783851,2.8236986375810154,2.0060146626705673,5.450033817886007,True,32.108942686198084,21.971341862844373,70.00716825398983
woothr,breeding,2012,2022,05-31,08-23,339879,-95.68835865718192,35.68385913615919,0.0001860459412953032,4.602570582736688,3.4298810302742413,6.217523476351536,True,56.82798895939174,40.107134664296005,82.7939062629078
woothr,breeding,2012,2022,05-31,08-23,339880,-95.39312098631906,35.68385913615919,0.0006066249533629683,3.5045412807798213,2.563761208694453,4.716288634836777,True,41.12178127967998,28.806977278932045,58.541300032719825
woothr,breeding,2012,2022,05-31,08-23,339881,-95.09788331545622,35.68385913615919,0.01863699279262104,3.3232858297450094,2.759597257984335,4.161051228288173,True,38.669863842776486,31.287668180634043,50.332729556904084
woothr,breeding,2012,2022,05-31,08-23,339882,-94.80264564459337,35.68385913615919,0.1004965189187693,3.1429096159318823,1.7123993656322403,4.353116516676886,True,36.26796961072749,18.505632646577787,53.12786890642802
woothr,breeding,2012,2022,05-31,08-23,339883,-94.50740797373052,35.68385913615919,0.19883411759674166,0.029587299279799584,-0.8664723864057399,2.612161932774906,False,0.29626723749598405,-8.334564541929057,29.416120973126226
woothr,breeding,2012,2022,05-31,08-23,339884,-94.21217030286768,35.68385913615919,0.27740944883746516,2.7687867217396134,1.2878381967500356,4.48068007125535,True,31.405121822146054,13.650936866599373,55.010068399105805
woothr,breeding,2012,2022,05-31,08-23,339885,-93.91693263200484,35.68385913615919,0.383567576791783,1.8700927742796476,-0.19060075784862895,4.413980980875817,False,20.35579800312668,-1.8897425011818014,54.02334246024345
woothr,breeding,2012,2022,05-31,08-23,339886,-93.62169496114197,35.68385913615919,0.4389986428183061,2.4159301786831904,-0.7767086358787797,3.860073468464026,False,26.962404195779555,-7.501159140380286,46.044852592119014
woothr,breeding,2012,2022,05-31,08-23,339887,-93.32645729027914,35.68385913615919,0.44132411503085694,1.9175342343459822,-0.19014753722938696,4.764556856858735,False,20.91747763836047,-1.885287359621013,59.273602471295185
woothr,breeding,2012,2022,05-31,08-23,339888,-93.03121961941629,35.68385913615919,0.3803034807504832,2.7531081579387195,-0.04358998681871615,4.556067225101409,False,31.204785726474647,-0.4350458221986764,56.13216905136096
woothr,breeding,2012,2022,05-31,08-23,339889,-92.73598194855342,35.68385913615919,0.29353422657679606,1.8796743189960823,0.5072010328857166,4.096185228238228,True,20.469048383679468,5.189353858059054,49.39915593486568
woothr,breeding,2012,2022,05-31,08-23,339890,-92.44074427769058,35.68385913615919,0.2431884970841126,1.5957054216514606,0.6683279582120106,3.9048916776310567,True,17.153023556812784,6.887902035902704,46.676297724719596
woothr,breeding,2012,2022,05-31,08-23,339891,-92.14550660682774,35.68385913615919,0.20601127250895984,1.1789550598411531,0.3227152514317666,2.3267520553013115,True,12.435096914112886,3.274423421619277,25.861207618184736
woothr,breeding,2012,2022,05-31,08-23,339892,-91.85026893596488,35.68385913615919,0.2045118313874678,0.5650933650333594,-0.4445385189057564,1.7286693292650226,False,5.79681935902594,-4.357504676232282,18.69533132776069
woothr,breeding,2012,2022,05-31,08-23,339893,-91.55503126510204,35.68385913615919,0.06681751431965019,3.627389416613439,2.5095583888054613,5.185841259111983,True,42.8057108467734,28.12787570292281,65.79554135741883
woothr,breeding,2012,2022,05-31,08-23,339894,-91.25979359423921,35.68385913615919,0.011374069055380506,6.32380250446107,4.556338166733069,9.174498836731775,True,84.6311610494896,56.13621503348898,140.55371580241473
woothr,breeding,2012,2022,05-31,08-23,339895,-90.96455592337634,35.68385913615919,0.005469280879167761,5.38115680242853,2.445813601771236,6.937887289978296,True,68.8999871439153,27.333348134851597,95.57619721096835
woothr,breeding,2012,2022,05-31,08-23,339896,-90.66931825251349,35.68385913615919,0.024809384839369432,5.331993119969235,3.414980726619654,7.51116024978561,True,68.11366685444081,39.90542448360852,106.31722482828536
woothr,breeding,2012,2022,05-31,08-23,339897,-90.37408058165066,35.68385913615919,0.026047956689030406,2.70374022747629,1.0974600746662118,4.757693204877346,True,30.575770933538514,11.5327594196041,59.16928509792925
woothr,breeding,2012,2022,05-31,08-23,339898,-90.07884291078781,35.68385913615919,0.01629282612611087,4.683678431574176,3.1363975927759853,7.1888186071050395,True,58.0482702524463,36.18196000481299,100.21418483478679
woothr,breeding,2012,2022,05-31,08-23,339899,-89.78360523992495,35.68385913615919,0.10967566112053541,1.6353596866686266,-0.3229437130227833,3.302337292927694,False,17.611092640854608,-3.182907333929652,38.38897054714501
woothr,breeding,2012,2022,05-31,08-23,339900,-89.48836756906212,35.68385913615919,0.1386272807144814,4.339308262271581,1.8435775077463787,6.173392396759138,True,52.925367050522176,20.04289647394355,82.03585555946964
woothr,breeding,2012,2022,05-31,08-23,339901,-89.19312989819927,35.68385913615919,0.1332834005351581,3.6392976210731804,1.2050838343572339,5.161938313328685,True,42.969899027224635,12.725790530764147,65.41916449244845
woothr,breeding,2012,2022,05-31,08-23,339902,-88.89789222733641,35.68385913615919,0.1696850574970704,4.663275341333543,3.151612407300578,5.712672138439848,True,57.740500559497065,36.382990807721384,74.28921260918398
woothr,breeding,2012,2022,05-31,08-23,339903,-88.60265455647357,35.68385913615919,0.29648341872257256,4.591988489254584,3.111160946908267,6.793982752014581,True,56.669406514423535,35.849100397017544,92.96024105046996
woothr,breeding,2012,2022,05-31,08-23,339904,-88.30741688561073,35.68385913615919,0.3236410668330915,2.964039362361347,1.6679301854203272,3.751752971084504,True,33.92316965750379,17.988538130565047,44.52881173638825
woothr,breeding,2012,2022,05-31,08-23,339905,-88.01217921474786,35.68385913615919,0.4691719290113008,1.9704379908384317,1.1316287624529515,2.9058422537655146,True,21.54660903636092,11.910289112035045,33.16813446160383
woothr,breeding,2012,2022,05-31,08-23,339906,-87.71694154388501,35.68385913615919,0.6552150063514022,0.9542061205505707,-0.982205725600644,3.3510644828771374,False,9.962392267659691,-9.399107191909817,39.04313166055986
